ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
3876,20230508,3876,111,1,21,105,10401,10:50:06,2,6.0,10
3876,20230508,3876,111,1,21,105,10302,10:50:06,3,9.0,10
3877,20230728,3877,31,1,16,105,10101,11:31:56,1,3.5,11
3877,20230728,3877,31,1,16,105,10108,11:31:56,1,3.0,11
3877,20230728,3877,31,1,16,105,10401,11:31:56,2,6.0,11
3878,20230822,3878,70,4,19,105,10101,13:42:06,1,3.5,13
3878,20230822,3878,70,4,19,105,10108,13:42:06,1,3.0,13
3878,20230822,3878,70,4,19,105,110404,13:42:06,1,1.5,13
3878,20230822,3878,70,4,19,105,110107,13:42:06,1,4.0,13
3878,20230822,3878,70,4,19,105,110104,13:42:06,2,5.0,13
3878,20230822,3878,70,4,19,105,10302,13:42:06,3,9.0,13
3878,20230822,3878,70,4,19,105,10206,13:42:06,1,3.0,13
3879,20231123,3879,194,4,15,105,10101,11:49:24,1,3.5,11
3879,20231123,3879,194,4,15,105,10108,11:49:24,1,3.0,11
3879,20231123,3879,194,4,15,105,110106,11:49:24,3,3.6,11
3879,20231123,3879,194,4,15,105,10101,11:49:24,2,7.0,11
3879,20231123,3879,194,4,15,105,110104,11:49:24,3,7.5,11
3879,20231123,3879,194,4,15,105,10109,11:49:24,2,9.0,11
3879,20231123,3879,194,4,15,105,10403,11:49:24,2,8.0,11
3879,20231123,3879,194,4,15,105,10203,11:49:24,3,10.5,11
3879,20231123,3879,194,4,15,105,110101,11:49:24,3,10.5,11
3879,20231123,3879,194,4,15,105,110105,11:49:24,3,6.0,11
3880,20230801,3880,109,5,12,105,10101,21:40:21,1,3.5,21
3880,20230801,3880,109,5,12,105,10108,21:40:21,1,3.0,21
3880,20230801,3880,109,5,12,105,10201,21:40:21,3,6.0,21
3880,20230801,3880,109,5,12,105,10401,21:40:21,1,3.0,21
3880,20230801,3880,109,5,12,105,110104,21:40:21,1,2.5,21
3880,20230801,3880,109,5,12,105,110108,21:40:21,3,9.0,21
3880,20230801,3880,109,5,12,105,10107,21:40:21,2,8.0,21
3880,20230801,3880,109,5,12,105,110103,21:40:21,2,6.0,21
3880,20230801,3880,109,5,12,105,110302,21:40:21,2,6.0,21
3881,20231115,3881,153,3,8,105,10101,22:09:56,1,3.5,22
3881,20231115,3881,153,3,8,105,10108,22:09:56,1,3.0,22
3881,20231115,3881,153,3,8,105,110301,22:09:56,3,4.5,22
3881,20231115,3881,153,3,8,105,10301,22:09:56,1,1.5,22
3881,20231115,3881,153,3,8,105,10203,22:09:56,1,3.5,22
3881,20231115,3881,153,3,8,105,110204,22:09:56,3,12.0,22
3881,20231115,3881,153,3,8,105,110108,22:09:56,2,6.0,22
3881,20231115,3881,153,3,8,105,10401,22:09:56,2,6.0,22
3881,20231115,3881,153,3,8,105,110401,22:09:56,2,6.0,22
3881,20231115,3881,153,3,8,105,10205,22:09:56,3,15.0,22
3882,20230227,3882,168,3,13,105,10101,00:08:44,1,3.5,0
3882,20230227,3882,168,3,13,105,10108,00:08:44,1,3.0,0
3882,20230227,3882,168,3,13,105,10103,00:08:44,1,3.0,0
3882,20230227,3882,168,3,13,105,10204,00:08:44,3,12.0,0
3882,20230227,3882,168,3,13,105,110303,00:08:44,2,5.0,0
3882,20230227,3882,168,3,13,105,10105,00:08:44,1,2.0,0
3882,20230227,3882,168,3,13,105,110402,00:08:44,1,2.5,0
3882,20230227,3882,168,3,13,105,110404,00:08:44,2,3.0,0
3882,20230227,3882,168,3,13,105,110205,00:08:44,2,10.0,0
3882,20230227,3882,168,3,13,105,10107,00:08:44,1,4.0,0
3883,20231203,3883,155,2,18,105,10101,18:18:47,1,3.5,18
3883,20231203,3883,155,2,18,105,10108,18:18:47,1,3.0,18
3883,20231203,3883,155,2,18,105,10107,18:18:47,2,8.0,18
3883,20231203,3883,155,2,18,105,10401,18:18:47,1,3.0,18
3883,20231203,3883,155,2,18,105,10101,18:18:47,2,7.0,18
3884,20230221,3884,95,1,23,105,10101,18:51:24,1,3.5,18
3884,20230221,3884,95,1,23,105,10108,18:51:24,1,3.0,18
3884,20230221,3884,95,1,23,105,10103,18:51:24,1,3.0,18
3884,20230221,3884,95,1,23,105,10202,18:51:24,1,10.0,18
3884,20230221,3884,95,1,23,105,10109,18:51:24,1,4.5,18
3884,20230221,3884,95,1,23,105,10107,18:51:24,3,12.0,18
3884,20230221,3884,95,1,23,105,110105,18:51:24,3,6.0,18
3884,20230221,3884,95,1,23,105,110102,18:51:24,3,12.0,18
3884,20230221,3884,95,1,23,105,10404,18:51:24,1,1.5,18
3884,20230221,3884,95,1,23,105,10206,18:51:24,3,9.0,18
3885,20230712,3885,10,4,5,105,10101,18:56:13,1,3.5,18
3885,20230712,3885,10,4,5,105,10108,18:56:13,1,3.0,18
3885,20230712,3885,10,4,5,105,10104,18:56:13,3,7.5,18
3885,20230712,3885,10,4,5,105,110205,18:56:13,3,15.0,18
3886,20230313,3886,35,4,16,105,10101,20:20:58,1,3.5,20
3886,20230313,3886,35,4,16,105,10108,20:20:58,1,3.0,20
3886,20230313,3886,35,4,16,105,110201,20:20:58,2,4.0,20
3886,20230313,3886,35,4,16,105,10403,20:20:58,1,4.0,20
3887,20230826,3887,74,3,7,105,10101,19:22:08,1,3.5,19
3887,20230826,3887,74,3,7,105,10108,19:22:08,1,3.0,19
3887,20230826,3887,74,3,7,105,110302,19:22:08,2,6.0,19
3887,20230826,3887,74,3,7,105,10202,19:22:08,2,20.0,19
3887,20230826,3887,74,3,7,105,110404,19:22:08,3,4.5,19
3887,20230826,3887,74,3,7,105,110103,19:22:08,3,9.0,19
3887,20230826,3887,74,3,7,105,10205,19:22:08,1,5.0,19
3887,20230826,3887,74,3,7,105,110303,19:22:08,3,7.5,19
3887,20230826,3887,74,3,7,105,10108,19:22:08,1,3.0,19
3887,20230826,3887,74,3,7,105,10404,19:22:08,1,1.5,19
3888,20230325,3888,132,1,16,105,10101,16:50:33,1,3.5,16
3888,20230325,3888,132,1,16,105,10108,16:50:33,1,3.0,16
3888,20230325,3888,132,1,16,105,110303,16:50:33,3,7.5,16
3888,20230325,3888,132,1,16,105,10403,16:50:33,3,12.0,16
3888,20230325,3888,132,1,16,105,110203,16:50:33,1,3.5,16
3888,20230325,3888,132,1,16,105,10107,16:50:33,3,12.0,16
3888,20230325,3888,132,1,16,105,10103,16:50:33,3,9.0,16
3888,20230325,3888,132,1,16,105,110105,16:50:33,1,2.0,16
3889,20230314,3889,85,2,20,105,10101,02:07:54,1,3.5,2
3889,20230314,3889,85,2,20,105,10108,02:07:54,1,3.0,2
3889,20230314,3889,85,2,20,105,10206,02:07:54,1,3.0,2
3889,20230314,3889,85,2,20,105,10403,02:07:54,2,8.0,2
3889,20230314,3889,85,2,20,105,110403,02:07:54,3,12.0,2
3889,20230314,3889,85,2,20,105,10202,02:07:54,2,20.0,2
3889,20230314,3889,85,2,20,105,10401,02:07:54,2,6.0,2
3889,20230314,3889,85,2,20,105,110105,02:07:54,1,2.0,2
3889,20230314,3889,85,2,20,105,10303,02:07:54,3,7.5,2
3890,20230222,3890,181,3,11,105,10101,03:16:00,1,3.5,3
3890,20230222,3890,181,3,11,105,10108,03:16:00,1,3.0,3
3890,20230222,3890,181,3,11,105,110404,03:16:00,3,4.5,3
3891,20230419,3891,200,5,17,105,10101,02:15:06,1,3.5,2
3891,20230419,3891,200,5,17,105,10108,02:15:06,1,3.0,2
3891,20230419,3891,200,5,17,105,10204,02:15:06,3,12.0,2
3891,20230419,3891,200,5,17,105,10205,02:15:06,2,10.0,2
3892,20231111,3892,125,2,1,105,10101,15:28:32,1,3.5,15
3892,20231111,3892,125,2,1,105,10108,15:28:32,1,3.0,15
3892,20231111,3892,125,2,1,105,10106,15:28:32,1,1.2,15
3893,20231006,3893,107,5,17,105,10101,12:02:23,1,3.5,12
3893,20231006,3893,107,5,17,105,10108,12:02:23,1,3.0,12
3893,20231006,3893,107,5,17,105,110206,12:02:23,1,3.0,12
3894,20230724,3894,131,5,23,105,10101,05:17:49,1,3.5,5
3894,20230724,3894,131,5,23,105,10108,05:17:49,1,3.0,5
3894,20230724,3894,131,5,23,105,110401,05:17:49,1,3.0,5
3895,20230904,3895,118,5,15,105,10101,10:46:49,1,3.5,10
3895,20230904,3895,118,5,15,105,10108,10:46:49,1,3.0,10
3895,20230904,3895,118,5,15,105,10109,10:46:49,1,4.5,10
3895,20230904,3895,118,5,15,105,110105,10:46:49,1,2.0,10
3895,20230904,3895,118,5,15,105,110102,10:46:49,2,8.0,10
3895,20230904,3895,118,5,15,105,110403,10:46:49,1,4.0,10
3895,20230904,3895,118,5,15,105,110404,10:46:49,2,3.0,10
3895,20230904,3895,118,5,15,105,10402,10:46:49,2,5.0,10
3895,20230904,3895,118,5,15,105,10202,10:46:49,2,20.0,10
3895,20230904,3895,118,5,15,105,10404,10:46:49,1,1.5,10
3896,20230619,3896,199,5,22,105,10101,05:17:39,1,3.5,5
3896,20230619,3896,199,5,22,105,10108,05:17:39,1,3.0,5
3896,20230619,3896,199,5,22,105,110205,05:17:39,2,10.0,5
3896,20230619,3896,199,5,22,105,10203,05:17:39,2,7.0,5
3896,20230619,3896,199,5,22,105,10403,05:17:39,1,4.0,5
3896,20230619,3896,199,5,22,105,110402,05:17:39,3,7.5,5
3896,20230619,3896,199,5,22,105,110302,05:17:39,1,3.0,5
3896,20230619,3896,199,5,22,105,110104,05:17:39,2,5.0,5
3896,20230619,3896,199,5,22,105,110101,05:17:39,3,10.5,5
3897,20231118,3897,91,5,20,105,10101,06:58:04,1,3.5,6
3897,20231118,3897,91,5,20,105,10108,06:58:04,1,3.0,6
3897,20231118,3897,91,5,20,105,10302,06:58:04,1,3.0,6
3897,20231118,3897,91,5,20,105,10105,06:58:04,3,6.0,6
3897,20231118,3897,91,5,20,105,110301,06:58:04,1,1.5,6
3897,20231118,3897,91,5,20,105,110106,06:58:04,1,1.2,6
3897,20231118,3897,91,5,20,105,110108,06:58:04,1,3.0,6
3897,20231118,3897,91,5,20,105,10403,06:58:04,1,4.0,6
3898,20230521,3898,134,2,8,105,10101,06:54:42,1,3.5,6
3898,20230521,3898,134,2,8,105,10108,06:54:42,1,3.0,6
3898,20230521,3898,134,2,8,105,10104,06:54:42,3,7.5,6
3898,20230521,3898,134,2,8,105,10206,06:54:42,2,6.0,6
3898,20230521,3898,134,2,8,105,110402,06:54:42,2,5.0,6
3899,20230310,3899,175,4,16,105,10101,16:56:08,1,3.5,16
3899,20230310,3899,175,4,16,105,10108,16:56:08,1,3.0,16
3899,20230310,3899,175,4,16,105,10101,16:56:08,3,10.5,16
3899,20230310,3899,175,4,16,105,10403,16:56:08,1,4.0,16
3899,20230310,3899,175,4,16,105,10104,16:56:08,1,2.5,16
3899,20230310,3899,175,4,16,105,110102,16:56:08,1,4.0,16
3899,20230310,3899,175,4,16,105,10303,16:56:08,2,5.0,16
3899,20230310,3899,175,4,16,105,110403,16:56:08,2,8.0,16
3900,20231119,3900,28,2,17,105,10101,23:55:25,1,3.5,23
3900,20231119,3900,28,2,17,105,10108,23:55:25,1,3.0,23
3900,20231119,3900,28,2,17,105,10103,23:55:25,1,3.0,23
3900,20231119,3900,28,2,17,105,110204,23:55:25,3,12.0,23
3900,20231119,3900,28,2,17,105,110205,23:55:25,3,15.0,23
3900,20231119,3900,28,2,17,105,110105,23:55:25,3,6.0,23
3900,20231119,3900,28,2,17,105,10403,23:55:25,2,8.0,23
3901,20231028,3901,126,1,3,105,10101,05:10:57,1,3.5,5
3901,20231028,3901,126,1,3,105,10108,05:10:57,1,3.0,5
3901,20231028,3901,126,1,3,105,110303,05:10:57,3,7.5,5
3901,20231028,3901,126,1,3,105,10205,05:10:57,1,5.0,5
3901,20231028,3901,126,1,3,105,110203,05:10:57,2,7.0,5
3902,20230719,3902,154,1,7,105,10101,15:51:03,1,3.5,15
3902,20230719,3902,154,1,7,105,10108,15:51:03,1,3.0,15
3902,20230719,3902,154,1,7,105,110106,15:51:03,1,1.2,15
3902,20230719,3902,154,1,7,105,110109,15:51:03,2,9.0,15
3902,20230719,3902,154,1,7,105,110108,15:51:03,3,9.0,15
3902,20230719,3902,154,1,7,105,10107,15:51:03,1,4.0,15
3902,20230719,3902,154,1,7,105,10106,15:51:03,3,3.6,15
3903,20231130,3903,58,3,21,105,10101,11:49:30,1,3.5,11
3903,20231130,3903,58,3,21,105,10108,11:49:30,1,3.0,11
3903,20231130,3903,58,3,21,105,110105,11:49:30,1,2.0,11
3903,20231130,3903,58,3,21,105,110104,11:49:30,1,2.5,11
3904,20230709,3904,180,4,5,105,10101,11:51:04,1,3.5,11
3904,20230709,3904,180,4,5,105,10108,11:51:04,1,3.0,11
3904,20230709,3904,180,4,5,105,110301,11:51:04,1,1.5,11
3904,20230709,3904,180,4,5,105,110403,11:51:04,2,8.0,11
3904,20230709,3904,180,4,5,105,10204,11:51:04,3,12.0,11
3904,20230709,3904,180,4,5,105,110302,11:51:04,1,3.0,11
3905,20230901,3905,181,4,22,105,10101,15:15:19,1,3.5,15
3905,20230901,3905,181,4,22,105,10108,15:15:19,1,3.0,15
3905,20230901,3905,181,4,22,105,10103,15:15:19,3,9.0,15
3905,20230901,3905,181,4,22,105,10105,15:15:19,1,2.0,15
3906,20230922,3906,179,4,4,105,10101,22:46:47,1,3.5,22
3906,20230922,3906,179,4,4,105,10108,22:46:47,1,3.0,22
3906,20230922,3906,179,4,4,105,10105,22:46:47,3,6.0,22
3906,20230922,3906,179,4,4,105,10202,22:46:47,3,30.0,22
3906,20230922,3906,179,4,4,105,110303,22:46:47,2,5.0,22
3906,20230922,3906,179,4,4,105,110108,22:46:47,1,3.0,22
3906,20230922,3906,179,4,4,105,110103,22:46:47,1,3.0,22
3906,20230922,3906,179,4,4,105,110106,22:46:47,2,2.4,22
3907,20230610,3907,7,4,16,105,10101,09:03:20,1,3.5,9
3907,20230610,3907,7,4,16,105,10108,09:03:20,1,3.0,9
3907,20230610,3907,7,4,16,105,110403,09:03:20,1,4.0,9
3907,20230610,3907,7,4,16,105,110401,09:03:20,1,3.0,9
3907,20230610,3907,7,4,16,105,10404,09:03:20,2,3.0,9
3907,20230610,3907,7,4,16,105,110203,09:03:20,2,7.0,9
3907,20230610,3907,7,4,16,105,10301,09:03:20,2,3.0,9
3907,20230610,3907,7,4,16,105,10105,09:03:20,3,6.0,9
3907,20230610,3907,7,4,16,105,10206,09:03:20,3,9.0,9
3907,20230610,3907,7,4,16,105,110301,09:03:20,3,4.5,9
3908,20230614,3908,54,5,22,105,10101,04:42:12,1,3.5,4
3908,20230614,3908,54,5,22,105,10108,04:42:12,1,3.0,4
3908,20230614,3908,54,5,22,105,10303,04:42:12,1,2.5,4
3908,20230614,3908,54,5,22,105,10109,04:42:12,3,13.5,4
3908,20230614,3908,54,5,22,105,110109,04:42:12,3,13.5,4
3908,20230614,3908,54,5,22,105,10205,04:42:12,1,5.0,4
3908,20230614,3908,54,5,22,105,10102,04:42:12,2,8.0,4
3909,20230528,3909,87,1,3,105,10101,19:30:09,1,3.5,19
3909,20230528,3909,87,1,3,105,10108,19:30:09,1,3.0,19
3909,20230528,3909,87,1,3,105,110107,19:30:09,1,4.0,19
3909,20230528,3909,87,1,3,105,10401,19:30:09,2,6.0,19
3910,20230819,3910,158,1,20,105,10101,02:02:11,1,3.5,2
3910,20230819,3910,158,1,20,105,10108,02:02:11,1,3.0,2
3910,20230819,3910,158,1,20,105,10301,02:02:11,1,1.5,2
3910,20230819,3910,158,1,20,105,10104,02:02:11,2,5.0,2
3910,20230819,3910,158,1,20,105,10205,02:02:11,1,5.0,2
3911,20230430,3911,155,2,15,105,10101,07:03:53,1,3.5,7
3911,20230430,3911,155,2,15,105,10108,07:03:53,1,3.0,7
3911,20230430,3911,155,2,15,105,10101,07:03:53,2,7.0,7
3911,20230430,3911,155,2,15,105,10201,07:03:53,3,6.0,7
3911,20230430,3911,155,2,15,105,10205,07:03:53,1,5.0,7
3911,20230430,3911,155,2,15,105,10106,07:03:53,2,2.4,7
3911,20230430,3911,155,2,15,105,110401,07:03:53,3,9.0,7
3911,20230430,3911,155,2,15,105,110404,07:03:53,2,3.0,7
3911,20230430,3911,155,2,15,105,10401,07:03:53,3,9.0,7
3911,20230430,3911,155,2,15,105,110402,07:03:53,3,7.5,7
3912,20230824,3912,12,4,16,105,10101,08:06:19,1,3.5,8
3912,20230824,3912,12,4,16,105,10108,08:06:19,1,3.0,8
3912,20230824,3912,12,4,16,105,10104,08:06:19,1,2.5,8
3912,20230824,3912,12,4,16,105,10109,08:06:19,1,4.5,8
3912,20230824,3912,12,4,16,105,110201,08:06:19,2,4.0,8
3912,20230824,3912,12,4,16,105,10404,08:06:19,2,3.0,8
3912,20230824,3912,12,4,16,105,10102,08:06:19,2,8.0,8
3912,20230824,3912,12,4,16,105,10106,08:06:19,3,3.6,8
3913,20231125,3913,72,1,13,105,10101,15:03:59,1,3.5,15
3913,20231125,3913,72,1,13,105,10108,15:03:59,1,3.0,15
3913,20231125,3913,72,1,13,105,110105,15:03:59,2,4.0,15
3913,20231125,3913,72,1,13,105,10106,15:03:59,1,1.2,15
3913,20231125,3913,72,1,13,105,10302,15:03:59,2,6.0,15
3914,20230524,3914,133,3,12,105,10101,13:26:44,1,3.5,13
3914,20230524,3914,133,3,12,105,10108,13:26:44,1,3.0,13
3914,20230524,3914,133,3,12,105,110202,13:26:44,1,10.0,13
3914,20230524,3914,133,3,12,105,10204,13:26:44,1,4.0,13
3914,20230524,3914,133,3,12,105,10107,13:26:44,3,12.0,13
3914,20230524,3914,133,3,12,105,10105,13:26:44,3,6.0,13
3914,20230524,3914,133,3,12,105,10302,13:26:44,1,3.0,13
3915,20230618,3915,52,3,23,105,10101,03:00:13,1,3.5,3
3915,20230618,3915,52,3,23,105,10108,03:00:13,1,3.0,3
3915,20230618,3915,52,3,23,105,10109,03:00:13,3,13.5,3
3916,20230227,3916,86,5,21,105,10101,05:51:30,1,3.5,5
3916,20230227,3916,86,5,21,105,10108,05:51:30,1,3.0,5
3916,20230227,3916,86,5,21,105,110206,05:51:30,1,3.0,5
3916,20230227,3916,86,5,21,105,110303,05:51:30,3,7.5,5
3916,20230227,3916,86,5,21,105,110102,05:51:30,3,12.0,5
3916,20230227,3916,86,5,21,105,10202,05:51:30,3,30.0,5
3916,20230227,3916,86,5,21,105,110203,05:51:30,2,7.0,5
3917,20230718,3917,175,2,22,105,10101,17:49:04,1,3.5,17
3917,20230718,3917,175,2,22,105,10108,17:49:04,1,3.0,17
3917,20230718,3917,175,2,22,105,110403,17:49:04,3,12.0,17
3917,20230718,3917,175,2,22,105,10402,17:49:04,3,7.5,17
3917,20230718,3917,175,2,22,105,10107,17:49:04,2,8.0,17
3917,20230718,3917,175,2,22,105,10103,17:49:04,3,9.0,17
3917,20230718,3917,175,2,22,105,110102,17:49:04,1,4.0,17
3917,20230718,3917,175,2,22,105,110401,17:49:04,3,9.0,17
3917,20230718,3917,175,2,22,105,10303,17:49:04,2,5.0,17
3918,20230503,3918,23,2,9,105,10101,06:56:13,1,3.5,6
3918,20230503,3918,23,2,9,105,10108,06:56:13,1,3.0,6
3918,20230503,3918,23,2,9,105,10101,06:56:13,2,7.0,6
3918,20230503,3918,23,2,9,105,110106,06:56:13,2,2.4,6
3918,20230503,3918,23,2,9,105,10203,06:56:13,3,10.5,6
3919,20231214,3919,184,2,19,105,10101,05:29:50,1,3.5,5
3919,20231214,3919,184,2,19,105,10108,05:29:50,1,3.0,5
3919,20231214,3919,184,2,19,105,10205,05:29:50,3,15.0,5
3919,20231214,3919,184,2,19,105,110204,05:29:50,1,4.0,5
3919,20231214,3919,184,2,19,105,110106,05:29:50,2,2.4,5
3919,20231214,3919,184,2,19,105,110107,05:29:50,2,8.0,5
3919,20231214,3919,184,2,19,105,110202,05:29:50,3,30.0,5
3920,20231120,3920,17,3,3,105,10101,18:10:12,1,3.5,18
3920,20231120,3920,17,3,3,105,10108,18:10:12,1,3.0,18
3920,20231120,3920,17,3,3,105,10109,18:10:12,2,9.0,18
3920,20231120,3920,17,3,3,105,10302,18:10:12,2,6.0,18
3921,20231028,3921,11,3,11,105,10101,10:46:36,1,3.5,10
3921,20231028,3921,11,3,11,105,10108,10:46:36,1,3.0,10
3921,20231028,3921,11,3,11,105,10108,10:46:36,2,6.0,10
3921,20231028,3921,11,3,11,105,110203,10:46:36,3,10.5,10
3921,20231028,3921,11,3,11,105,110301,10:46:36,3,4.5,10
3921,20231028,3921,11,3,11,105,10109,10:46:36,2,9.0,10
3921,20231028,3921,11,3,11,105,110107,10:46:36,1,4.0,10
3922,20231119,3922,34,2,9,105,10101,17:42:34,1,3.5,17
3922,20231119,3922,34,2,9,105,10108,17:42:34,1,3.0,17
3922,20231119,3922,34,2,9,105,110403,17:42:34,3,12.0,17
3922,20231119,3922,34,2,9,105,10402,17:42:34,3,7.5,17
3922,20231119,3922,34,2,9,105,10103,17:42:34,3,9.0,17
3922,20231119,3922,34,2,9,105,10301,17:42:34,2,3.0,17
3923,20230604,3923,73,3,18,105,10101,02:33:34,1,3.5,2
3923,20230604,3923,73,3,18,105,10108,02:33:34,1,3.0,2
3923,20230604,3923,73,3,18,105,110203,02:33:34,1,3.5,2
3923,20230604,3923,73,3,18,105,10204,02:33:34,1,4.0,2
3923,20230604,3923,73,3,18,105,10102,02:33:34,2,8.0,2
3923,20230604,3923,73,3,18,105,110103,02:33:34,2,6.0,2
3924,20230725,3924,120,5,19,105,10101,06:14:45,1,3.5,6
3924,20230725,3924,120,5,19,105,10108,06:14:45,1,3.0,6
3924,20230725,3924,120,5,19,105,110202,06:14:45,2,20.0,6
3924,20230725,3924,120,5,19,105,10102,06:14:45,2,8.0,6
3924,20230725,3924,120,5,19,105,10205,06:14:45,1,5.0,6
3924,20230725,3924,120,5,19,105,110401,06:14:45,1,3.0,6
3924,20230725,3924,120,5,19,105,110301,06:14:45,2,3.0,6
3924,20230725,3924,120,5,19,105,10404,06:14:45,1,1.5,6
3924,20230725,3924,120,5,19,105,110205,06:14:45,3,15.0,6
3924,20230725,3924,120,5,19,105,10105,06:14:45,3,6.0,6
3925,20230309,3925,44,4,2,105,10101,09:54:19,1,3.5,9
3925,20230309,3925,44,4,2,105,10108,09:54:19,1,3.0,9
3925,20230309,3925,44,4,2,105,10104,09:54:19,2,5.0,9
3925,20230309,3925,44,4,2,105,110404,09:54:19,2,3.0,9
3925,20230309,3925,44,4,2,105,10105,09:54:19,2,4.0,9
3926,20230915,3926,141,5,6,105,10101,22:41:18,1,3.5,22
3926,20230915,3926,141,5,6,105,10108,22:41:18,1,3.0,22
3926,20230915,3926,141,5,6,105,110203,22:41:18,1,3.5,22
3926,20230915,3926,141,5,6,105,10203,22:41:18,1,3.5,22
3926,20230915,3926,141,5,6,105,110301,22:41:18,2,3.0,22
3926,20230915,3926,141,5,6,105,110303,22:41:18,3,7.5,22
3927,20231125,3927,24,2,13,105,10101,13:20:33,1,3.5,13
3927,20231125,3927,24,2,13,105,10108,13:20:33,1,3.0,13
3927,20231125,3927,24,2,13,105,10105,13:20:33,2,4.0,13
3927,20231125,3927,24,2,13,105,10404,13:20:33,3,4.5,13
3927,20231125,3927,24,2,13,105,110103,13:20:33,1,3.0,13
3927,20231125,3927,24,2,13,105,10302,13:20:33,1,3.0,13
3927,20231125,3927,24,2,13,105,110205,13:20:33,3,15.0,13
3928,20230520,3928,44,2,12,105,10101,10:21:23,1,3.5,10
3928,20230520,3928,44,2,12,105,10108,10:21:23,1,3.0,10
3928,20230520,3928,44,2,12,105,110302,10:21:23,2,6.0,10
3929,20230314,3929,82,5,8,105,10101,04:50:34,1,3.5,4
3929,20230314,3929,82,5,8,105,10108,04:50:34,1,3.0,4
3929,20230314,3929,82,5,8,105,10103,04:50:34,2,6.0,4
3929,20230314,3929,82,5,8,105,10404,04:50:34,3,4.5,4
3929,20230314,3929,82,5,8,105,110204,04:50:34,3,12.0,4
3930,20230820,3930,181,1,3,105,10101,05:59:10,1,3.5,5
3930,20230820,3930,181,1,3,105,10108,05:59:10,1,3.0,5
3930,20230820,3930,181,1,3,105,110201,05:59:10,2,4.0,5
3930,20230820,3930,181,1,3,105,110102,05:59:10,2,8.0,5
3930,20230820,3930,181,1,3,105,110203,05:59:10,2,7.0,5
3930,20230820,3930,181,1,3,105,10301,05:59:10,2,3.0,5
3930,20230820,3930,181,1,3,105,110205,05:59:10,1,5.0,5
3930,20230820,3930,181,1,3,105,10204,05:59:10,3,12.0,5
3930,20230820,3930,181,1,3,105,110303,05:59:10,3,7.5,5
3931,20230722,3931,81,4,24,105,10101,19:56:22,1,3.5,19
3931,20230722,3931,81,4,24,105,10108,19:56:22,1,3.0,19
3931,20230722,3931,81,4,24,105,110109,19:56:22,3,13.5,19
3931,20230722,3931,81,4,24,105,110103,19:56:22,3,9.0,19
3931,20230722,3931,81,4,24,105,110403,19:56:22,1,4.0,19
3931,20230722,3931,81,4,24,105,110201,19:56:22,3,6.0,19
3931,20230722,3931,81,4,24,105,110104,19:56:22,2,5.0,19
3932,20230403,3932,39,1,12,105,10101,04:20:36,1,3.5,4
3932,20230403,3932,39,1,12,105,10108,04:20:36,1,3.0,4
3932,20230403,3932,39,1,12,105,10206,04:20:36,1,3.0,4
3932,20230403,3932,39,1,12,105,110108,04:20:36,3,9.0,4
3932,20230403,3932,39,1,12,105,10201,04:20:36,1,2.0,4
3932,20230403,3932,39,1,12,105,110103,04:20:36,2,6.0,4
3932,20230403,3932,39,1,12,105,110202,04:20:36,3,30.0,4
3932,20230403,3932,39,1,12,105,110101,04:20:36,3,10.5,4
3932,20230403,3932,39,1,12,105,10108,04:20:36,1,3.0,4
3933,20230906,3933,143,3,22,105,10101,21:47:30,1,3.5,21
3933,20230906,3933,143,3,22,105,10108,21:47:30,1,3.0,21
3933,20230906,3933,143,3,22,105,110401,21:47:30,3,9.0,21
3933,20230906,3933,143,3,22,105,110303,21:47:30,1,2.5,21
3933,20230906,3933,143,3,22,105,110204,21:47:30,1,4.0,21
3933,20230906,3933,143,3,22,105,10302,21:47:30,2,6.0,21
3933,20230906,3933,143,3,22,105,10202,21:47:30,2,20.0,21
3933,20230906,3933,143,3,22,105,10108,21:47:30,3,9.0,21
3934,20230721,3934,102,3,5,105,10101,06:34:16,1,3.5,6
3934,20230721,3934,102,3,5,105,10108,06:34:16,1,3.0,6
3934,20230721,3934,102,3,5,105,10205,06:34:16,1,5.0,6
3934,20230721,3934,102,3,5,105,10104,06:34:16,3,7.5,6
3934,20230721,3934,102,3,5,105,10201,06:34:16,2,4.0,6
3934,20230721,3934,102,3,5,105,10106,06:34:16,1,1.2,6
3935,20230923,3935,128,4,12,105,10101,11:18:24,1,3.5,11
3935,20230923,3935,128,4,12,105,10108,11:18:24,1,3.0,11
3935,20230923,3935,128,4,12,105,110106,11:18:24,3,3.6,11
3936,20230821,3936,185,3,8,105,10101,23:02:39,1,3.5,23
3936,20230821,3936,185,3,8,105,10108,23:02:39,1,3.0,23
3936,20230821,3936,185,3,8,105,10108,23:02:39,1,3.0,23
3936,20230821,3936,185,3,8,105,10204,23:02:39,2,8.0,23
3936,20230821,3936,185,3,8,105,10106,23:02:39,2,2.4,23
3937,20230101,3937,183,1,14,105,10101,02:00:04,1,3.5,2
3937,20230101,3937,183,1,14,105,10108,02:00:04,1,3.0,2
3937,20230101,3937,183,1,14,105,10102,02:00:04,1,4.0,2
3937,20230101,3937,183,1,14,105,10106,02:00:04,3,3.6,2
3937,20230101,3937,183,1,14,105,10403,02:00:04,3,12.0,2
