ID,DATEKEY,TRANSACTION_ID,CUSTOMER_ID,STORE_ID,PROMOTION_ID,CATEGORY_ID,PRODUCT_ID,TRANSACTION_TIME,QUANTITY,TOTAL_AMOUNT,TIME_HOUR
1739,20230310,1739,182,3,19,503,50102,02:27:48,1,40.0,2
1740,20231126,1740,19,2,2,503,50202,05:15:46,2,70.0,5
1740,20231126,1740,19,2,2,503,50101,05:15:46,2,200.0,5
1740,20231126,1740,19,2,2,503,150201,05:15:46,2,40.0,5
1740,20231126,1740,19,2,2,503,150101,05:15:46,3,300.0,5
1741,20230122,1741,23,3,15,105,110403,20:02:08,3,12.0,20
1742,20231126,1742,90,1,11,503,150103,05:37:52,1,50.0,5
1742,20231126,1742,90,1,11,503,50103,05:37:52,2,100.0,5
1742,20231126,1742,90,1,11,503,50101,05:37:52,1,100.0,5
1742,20231126,1742,90,1,11,503,50202,05:37:52,2,70.0,5
1743,20230327,1743,154,2,5,603,60103,18:59:23,1,20.0,18
1743,20230327,1743,154,2,5,603,60102,18:59:23,2,30.0,18
1743,20230327,1743,154,2,5,603,60303,18:59:23,3,60.0,18
1743,20230327,1743,154,2,5,603,160101,18:59:23,2,60.0,18
1744,20230809,1744,135,2,8,503,50101,20:49:56,1,100.0,20
1744,20230809,1744,135,2,8,503,50102,20:49:56,1,40.0,20
1745,20230529,1745,143,2,8,304,30105,20:39:40,1,25.0,20
1745,20230529,1745,143,2,8,304,130206,20:39:40,1,40.0,20
1745,20230529,1745,143,2,8,304,130104,20:39:40,3,120.0,20
1746,20231116,1746,93,4,24,703,70104,18:58:38,1,5.0,18
1746,20231116,1746,93,4,24,703,70203,18:58:38,1,80.0,18
1747,20230501,1747,173,2,17,105,110109,14:02:37,3,13.5,14
1747,20230501,1747,173,2,17,105,110206,14:02:37,1,3.0,14
1747,20230501,1747,173,2,17,105,10108,14:02:37,3,9.0,14
1747,20230501,1747,173,2,17,105,10102,14:02:37,2,8.0,14
1748,20230613,1748,77,5,7,204,20101,10:25:17,1,999.0,10
1748,20230613,1748,77,5,7,204,20201,10:25:17,1,20.0,10
1749,20230722,1749,184,3,22,304,30101,14:58:05,2,30.0,14
1750,20230721,1750,180,1,23,304,130104,22:30:42,2,80.0,22
1750,20230721,1750,180,1,23,304,30206,22:30:42,3,120.0,22
1750,20230721,1750,180,1,23,304,30103,22:30:42,3,180.0,22
1750,20230721,1750,180,1,23,304,130203,22:30:42,3,105.0,22
1750,20230721,1750,180,1,23,304,130205,22:30:42,3,135.0,22
1751,20230421,1751,65,3,18,304,130203,10:07:03,1,35.0,10
1751,20230421,1751,65,3,18,304,30103,10:07:03,2,120.0,10
1751,20230421,1751,65,3,18,304,130101,10:07:03,2,30.0,10
1751,20230421,1751,65,3,18,304,30206,10:07:03,3,120.0,10
1751,20230421,1751,65,3,18,304,130205,10:07:03,3,135.0,10
1752,20231123,1752,139,4,5,603,160101,17:39:07,2,60.0,17
1752,20231123,1752,139,4,5,603,60302,17:39:07,3,150.0,17
1753,20230810,1753,142,4,16,204,20304,07:58:40,2,1998.0,7
1753,20230810,1753,142,4,16,204,20303,07:58:40,2,2598.0,7
1753,20230810,1753,142,4,16,204,120201,07:58:40,3,60.0,7
1753,20230810,1753,142,4,16,204,20403,07:58:40,3,897.0,7
1753,20230810,1753,142,4,16,204,20204,07:58:40,2,50.0,7
1754,20231028,1754,172,1,18,603,60102,14:25:51,1,15.0,14
1754,20231028,1754,172,1,18,603,60101,14:25:51,1,30.0,14
1755,20231019,1755,3,4,6,105,110108,05:26:09,1,3.0,5
1755,20231019,1755,3,4,6,105,110401,05:26:09,1,3.0,5
1755,20231019,1755,3,4,6,105,10202,05:26:09,3,30.0,5
1756,20230204,1756,109,1,19,204,20303,02:13:20,1,1299.0,2
1757,20230827,1757,162,2,22,105,10101,09:44:48,1,3.5,9
1757,20230827,1757,162,2,22,105,10108,09:44:48,1,3.0,9
1758,20230608,1758,164,4,17,404,40102,00:40:22,3,450.0,0
1758,20230608,1758,164,4,17,404,40101,00:40:22,2,1000.0,0
1758,20230608,1758,164,4,17,404,40201,00:40:22,1,400.0,0
1759,20231227,1759,154,1,1,404,40101,05:45:01,1,500.0,5
1759,20231227,1759,154,1,1,404,40102,05:45:01,1,150.0,5
1760,20230803,1760,26,5,7,304,30104,15:37:19,3,120.0,15
1761,20230630,1761,87,4,3,105,110303,22:17:33,2,5.0,22
1761,20230630,1761,87,4,3,105,110106,22:17:33,2,2.4,22
1761,20230630,1761,87,4,3,105,110101,22:17:33,3,10.5,22
1761,20230630,1761,87,4,3,105,10101,22:17:33,2,7.0,22
1761,20230630,1761,87,4,3,105,10108,22:17:33,3,9.0,22
1762,20230919,1762,32,1,8,105,10106,09:32:36,1,1.2,9
1762,20230919,1762,32,1,8,105,10301,09:32:36,2,3.0,9
1762,20230919,1762,32,1,8,105,10201,09:32:36,2,4.0,9
1762,20230919,1762,32,1,8,105,110202,09:32:36,1,10.0,9
1763,20230411,1763,162,3,8,304,30101,17:29:29,1,15.0,17
1763,20230411,1763,162,3,8,304,30104,17:29:29,2,80.0,17
1763,20230411,1763,162,3,8,304,30204,17:29:29,2,30.0,17
1764,20230617,1764,43,5,13,503,50201,16:41:15,1,20.0,16
1764,20230617,1764,43,5,13,503,50202,16:41:15,1,35.0,16
1765,20230117,1765,107,2,13,603,160303,22:58:58,3,60.0,22
1765,20230117,1765,107,2,13,603,60102,22:58:58,1,15.0,22
1765,20230117,1765,107,2,13,603,160102,22:58:58,1,15.0,22
1765,20230117,1765,107,2,13,603,60302,22:58:58,1,50.0,22
1765,20230117,1765,107,2,13,603,160302,22:58:58,1,50.0,22
1766,20230320,1766,38,1,1,503,50101,13:23:24,1,100.0,13
1766,20230320,1766,38,1,1,503,50102,13:23:24,1,40.0,13
1767,20231027,1767,111,3,4,105,110107,03:14:06,3,12.0,3
1767,20231027,1767,111,3,4,105,110103,03:14:06,2,6.0,3
1768,20231204,1768,151,3,14,703,70202,00:13:10,1,30.0,0
1768,20231204,1768,151,3,14,703,70201,00:13:10,1,25.0,0
1769,20230527,1769,182,1,8,105,10101,02:20:57,1,3.5,2
1769,20230527,1769,182,1,8,105,10201,02:20:57,1,2.0,2
1770,20231102,1770,147,4,18,404,40202,20:27:09,2,700.0,20
1770,20231102,1770,147,4,18,404,40103,20:27:09,2,400.0,20
1770,20231102,1770,147,4,18,404,140201,20:27:09,2,800.0,20
1770,20231102,1770,147,4,18,404,140403,20:27:09,1,50.0,20
1771,20230413,1771,150,2,2,603,60102,13:32:49,1,15.0,13
1771,20230413,1771,150,2,2,603,60103,13:32:49,3,60.0,13
1771,20230413,1771,150,2,2,603,60101,13:32:49,2,60.0,13
1772,20230907,1772,27,1,21,703,70202,04:17:57,1,30.0,4
1772,20230907,1772,27,1,21,703,70201,04:17:57,1,25.0,4
1773,20230506,1773,19,3,18,304,30101,19:59:40,3,45.0,19
1773,20230506,1773,19,3,18,304,130103,19:59:40,1,60.0,19
1773,20230506,1773,19,3,18,304,130101,19:59:40,3,45.0,19
1773,20230506,1773,19,3,18,304,30104,19:59:40,2,80.0,19
1774,20230115,1774,134,4,2,204,20304,02:32:49,3,2997.0,2
1774,20230115,1774,134,4,2,204,20101,02:32:49,2,1998.0,2
1774,20230115,1774,134,4,2,204,20403,02:32:49,2,598.0,2
1775,20230111,1775,168,3,19,105,110101,21:16:34,2,7.0,21
1775,20230111,1775,168,3,19,105,110402,21:16:34,3,7.5,21
1775,20230111,1775,168,3,19,105,110206,21:16:34,1,3.0,21
1776,20230517,1776,184,4,13,204,120303,02:35:40,1,1299.0,2
1776,20230517,1776,184,4,13,204,20401,02:35:40,1,499.0,2
1776,20230517,1776,184,4,13,204,20204,02:35:40,2,50.0,2
1776,20230517,1776,184,4,13,204,20303,02:35:40,3,3897.0,2
1777,20230328,1777,110,3,7,204,120304,21:40:53,1,999.0,21
1777,20230328,1777,110,3,7,204,120201,21:40:53,3,60.0,21
1777,20230328,1777,110,3,7,204,120401,21:40:53,2,998.0,21
1777,20230328,1777,110,3,7,204,20103,21:40:53,1,699.0,21
1777,20230328,1777,110,3,7,204,120204,21:40:53,1,25.0,21
1778,20231006,1778,193,1,24,503,50201,04:37:01,1,20.0,4
1778,20231006,1778,193,1,24,503,50202,04:37:01,1,35.0,4
1779,20230721,1779,122,5,18,304,130105,01:13:44,1,25.0,1
1779,20230721,1779,122,5,18,304,30103,01:13:44,1,60.0,1
1779,20230721,1779,122,5,18,304,30203,01:13:44,1,35.0,1
1780,20230403,1780,151,1,24,503,50101,01:50:33,1,100.0,1
1780,20230403,1780,151,1,24,503,50102,01:50:33,1,40.0,1
1781,20230913,1781,174,1,22,503,150201,11:57:19,2,40.0,11
1781,20230913,1781,174,1,22,503,150102,11:57:19,3,120.0,11
1781,20230913,1781,174,1,22,503,150103,11:57:19,1,50.0,11
1781,20230913,1781,174,1,22,503,150202,11:57:19,3,105.0,11
1781,20230913,1781,174,1,22,503,50102,11:57:19,2,80.0,11
1782,20231111,1782,145,1,4,105,110106,21:15:04,1,1.2,21
1782,20231111,1782,145,1,4,105,10103,21:15:04,1,3.0,21
1782,20231111,1782,145,1,4,105,110301,21:15:04,1,1.5,21
1782,20231111,1782,145,1,4,105,10302,21:15:04,2,6.0,21
1783,20230522,1783,138,5,19,204,20303,04:08:33,1,1299.0,4
1783,20230522,1783,138,5,19,204,20204,04:08:33,1,25.0,4
1784,20230718,1784,140,4,16,204,20403,03:20:56,3,897.0,3
1785,20230428,1785,132,5,20,603,60102,22:15:51,1,15.0,22
1785,20230428,1785,132,5,20,603,60101,22:15:51,1,30.0,22
1786,20231123,1786,58,5,3,503,50201,14:38:18,1,20.0,14
1786,20231123,1786,58,5,3,503,150201,14:38:18,1,20.0,14
1786,20231123,1786,58,5,3,503,150101,14:38:18,3,300.0,14
1786,20231123,1786,58,5,3,503,50202,14:38:18,1,35.0,14
1787,20230912,1787,112,5,13,503,50103,05:45:29,1,50.0,5
1787,20230912,1787,112,5,13,503,150102,05:45:29,1,40.0,5
1787,20230912,1787,112,5,13,503,150101,05:45:29,1,100.0,5
1787,20230912,1787,112,5,13,503,150202,05:45:29,1,35.0,5
1788,20230825,1788,82,1,8,703,170203,08:28:12,2,160.0,8
1788,20230825,1788,82,1,8,703,170104,08:28:12,1,5.0,8
1788,20230825,1788,82,1,8,703,70103,08:28:12,2,7.0,8
1788,20230825,1788,82,1,8,703,170206,08:28:12,1,80.0,8
1789,20230714,1789,88,3,19,204,20101,11:50:26,2,1998.0,11
1789,20230714,1789,88,3,19,204,120103,11:50:26,3,2097.0,11
1789,20230714,1789,88,3,19,204,120201,11:50:26,1,20.0,11
1789,20230714,1789,88,3,19,204,20204,11:50:26,1,25.0,11
1790,20230815,1790,16,5,10,204,20304,14:32:23,3,2997.0,14
1790,20230815,1790,16,5,10,204,120204,14:32:23,3,75.0,14
1790,20230815,1790,16,5,10,204,120401,14:32:23,2,998.0,14
1791,20230907,1791,200,2,24,503,150101,03:16:52,2,200.0,3
1791,20230907,1791,200,2,24,503,50102,03:16:52,1,40.0,3
1792,20230701,1792,83,3,16,703,170103,17:20:22,3,10.5,17
1792,20230701,1792,83,3,16,703,170301,17:20:22,2,40.0,17
1792,20230701,1792,83,3,16,703,170206,17:20:22,2,160.0,17
1793,20230122,1793,115,1,15,503,50101,22:38:00,1,100.0,22
1793,20230122,1793,115,1,15,503,50102,22:38:00,1,40.0,22
1794,20231017,1794,99,4,7,304,30204,19:09:54,1,15.0,19
1794,20231017,1794,99,4,7,304,130101,19:09:54,2,30.0,19
1794,20231017,1794,99,4,7,304,130103,19:09:54,3,180.0,19
1795,20230201,1795,140,3,16,204,20101,15:14:42,1,999.0,15
1795,20230201,1795,140,3,16,204,20201,15:14:42,1,20.0,15
1796,20231229,1796,193,5,18,304,130103,10:50:41,1,60.0,10
1796,20231229,1796,193,5,18,304,130105,10:50:41,1,25.0,10
1796,20231229,1796,193,5,18,304,30206,10:50:41,2,80.0,10
1797,20230719,1797,46,1,7,105,10401,12:12:33,1,3.0,12
1797,20230719,1797,46,1,7,105,10403,12:12:33,1,4.0,12
1798,20230330,1798,127,4,2,603,60103,13:21:40,3,60.0,13
1798,20230330,1798,127,4,2,603,60303,13:21:40,3,60.0,13
1798,20230330,1798,127,4,2,603,160101,13:21:40,2,60.0,13
1798,20230330,1798,127,4,2,603,160302,13:21:40,1,50.0,13
1798,20230330,1798,127,4,2,603,60302,13:21:40,2,100.0,13
1799,20230502,1799,11,5,24,603,60302,20:41:23,2,100.0,20
1799,20230502,1799,11,5,24,603,160103,20:41:23,3,60.0,20
1799,20230502,1799,11,5,24,603,60303,20:41:23,1,20.0,20
1799,20230502,1799,11,5,24,603,60102,20:41:23,3,45.0,20
1799,20230502,1799,11,5,24,603,160303,20:41:23,3,60.0,20
1800,20231027,1800,78,3,23,204,20101,10:35:45,1,999.0,10
1800,20231027,1800,78,3,23,204,20201,10:35:45,1,20.0,10
1801,20230518,1801,92,1,14,304,130104,08:12:06,2,80.0,8
1802,20230721,1802,166,4,11,404,140201,01:23:36,3,1200.0,1
1802,20230721,1802,166,4,11,404,140103,01:23:36,2,400.0,1
1802,20230721,1802,166,4,11,404,40201,01:23:36,2,800.0,1
1802,20230721,1802,166,4,11,404,40101,01:23:36,2,1000.0,1
1802,20230721,1802,166,4,11,404,140202,01:23:36,1,350.0,1
1803,20230103,1803,139,1,17,603,160103,13:55:50,3,60.0,13
1803,20230103,1803,139,1,17,603,60303,13:55:50,2,40.0,13
1803,20230103,1803,139,1,17,603,160302,13:55:50,3,150.0,13
1803,20230103,1803,139,1,17,603,60102,13:55:50,2,30.0,13
1804,20230701,1804,96,1,4,503,150201,13:38:17,2,40.0,13
1804,20230701,1804,96,1,4,503,150103,13:38:17,3,150.0,13
1804,20230701,1804,96,1,4,503,150101,13:38:17,2,200.0,13
1805,20230723,1805,165,1,19,105,110403,20:31:54,2,8.0,20
1805,20230723,1805,165,1,19,105,110101,20:31:54,3,10.5,20
1806,20230105,1806,37,3,10,204,20203,14:55:55,1,30.0,14
1806,20230105,1806,37,3,10,204,20401,14:55:55,2,998.0,14
1806,20230105,1806,37,3,10,204,120304,14:55:55,2,1998.0,14
1806,20230105,1806,37,3,10,204,120204,14:55:55,2,50.0,14
1807,20230303,1807,13,2,11,304,30101,18:47:23,3,45.0,18
1807,20230303,1807,13,2,11,304,30203,18:47:23,2,70.0,18
1808,20231115,1808,69,4,15,603,60103,16:22:15,2,40.0,16
1808,20231115,1808,69,4,15,603,160303,16:22:15,3,60.0,16
1808,20231115,1808,69,4,15,603,160302,16:22:15,2,100.0,16
1809,20230627,1809,15,5,9,304,130101,01:44:18,3,45.0,1
1809,20230627,1809,15,5,9,304,130203,01:44:18,1,35.0,1
1809,20230627,1809,15,5,9,304,30104,01:44:18,2,80.0,1
1809,20230627,1809,15,5,9,304,30205,01:44:18,3,135.0,1
1810,20231012,1810,17,3,23,304,130204,10:02:00,1,15.0,10
1810,20231012,1810,17,3,23,304,30206,10:02:00,1,40.0,10
1811,20230408,1811,136,4,9,304,30205,10:19:22,3,135.0,10
1811,20230408,1811,136,4,9,304,30105,10:19:22,2,50.0,10
1811,20230408,1811,136,4,9,304,130105,10:19:22,2,50.0,10
1811,20230408,1811,136,4,9,304,30206,10:19:22,1,40.0,10
1811,20230408,1811,136,4,9,304,30103,10:19:22,1,60.0,10
1812,20231003,1812,182,1,1,503,50101,08:37:55,1,100.0,8
1812,20231003,1812,182,1,1,503,50102,08:37:55,1,40.0,8
1813,20231204,1813,67,3,23,304,130103,12:39:13,1,60.0,12
1814,20230309,1814,97,1,19,603,160303,16:23:07,2,40.0,16
1814,20230309,1814,97,1,19,603,160302,16:23:07,3,150.0,16
1814,20230309,1814,97,1,19,603,160102,16:23:07,3,45.0,16
1815,20230327,1815,146,3,7,703,70202,15:29:29,1,30.0,15
1815,20230327,1815,146,3,7,703,70201,15:29:29,1,25.0,15
1816,20230629,1816,25,1,14,603,160101,23:23:40,2,60.0,23
1816,20230629,1816,25,1,14,603,60101,23:23:40,1,30.0,23
1816,20230629,1816,25,1,14,603,60102,23:23:40,3,45.0,23
1816,20230629,1816,25,1,14,603,160303,23:23:40,2,40.0,23
1816,20230629,1816,25,1,14,603,160103,23:23:40,3,60.0,23
1817,20230202,1817,106,3,3,703,170301,10:27:26,2,40.0,10
1817,20230202,1817,106,3,3,703,70201,10:27:26,2,50.0,10
1817,20230202,1817,106,3,3,703,70102,10:27:26,1,10.0,10
1818,20230709,1818,189,5,4,304,30101,00:54:36,2,30.0,0
1819,20230125,1819,181,3,18,204,120403,04:13:38,1,299.0,4
1820,20230418,1820,150,2,17,603,160102,23:28:12,3,45.0,23
1821,20230618,1821,32,3,2,204,20401,10:49:46,2,998.0,10
1821,20230618,1821,32,3,2,204,120103,10:49:46,2,1398.0,10
1821,20230618,1821,32,3,2,204,20103,10:49:46,3,2097.0,10
1822,20231008,1822,68,1,7,404,140403,03:22:51,1,50.0,3
1823,20230116,1823,181,3,2,204,120303,15:40:32,2,2598.0,15
1823,20230116,1823,181,3,2,204,120103,15:40:32,3,2097.0,15
1824,20230815,1824,165,5,4,703,170102,11:45:37,1,10.0,11
1825,20230324,1825,169,1,13,503,150101,00:10:58,1,100.0,0
1826,20230109,1826,5,2,2,105,10109,04:08:21,1,4.5,4
1826,20230109,1826,5,2,2,105,110404,04:08:21,1,1.5,4
1826,20230109,1826,5,2,2,105,10108,04:08:21,3,9.0,4
1826,20230109,1826,5,2,2,105,110203,04:08:21,3,10.5,4
1827,20231026,1827,38,2,14,204,20104,14:17:55,1,549.0,14
1827,20231026,1827,38,2,14,204,20201,14:17:55,2,40.0,14
1827,20231026,1827,38,2,14,204,120104,14:17:55,1,549.0,14
1827,20231026,1827,38,2,14,204,120403,14:17:55,3,897.0,14
1827,20231026,1827,38,2,14,204,20204,14:17:55,3,75.0,14
1828,20231230,1828,137,1,13,703,170203,03:43:17,1,80.0,3
1828,20231230,1828,137,1,13,703,70101,03:43:17,2,5.0,3
1828,20231230,1828,137,1,13,703,70102,03:43:17,1,10.0,3
1828,20231230,1828,137,1,13,703,70301,03:43:17,2,40.0,3
1829,20230315,1829,183,5,21,105,110205,04:44:06,2,10.0,4
1829,20230315,1829,183,5,21,105,10108,04:44:06,3,9.0,4
1830,20231223,1830,40,5,23,105,110107,03:28:53,1,4.0,3
1830,20231223,1830,40,5,23,105,10109,03:28:53,3,13.5,3
1830,20231223,1830,40,5,23,105,10105,03:28:53,2,4.0,3
1830,20231223,1830,40,5,23,105,110101,03:28:53,1,3.5,3
1831,20231102,1831,197,5,15,603,160103,13:46:27,2,40.0,13
1831,20231102,1831,197,5,15,603,60102,13:46:27,2,30.0,13
1831,20231102,1831,197,5,15,603,60103,13:46:27,3,60.0,13
1832,20230328,1832,59,5,12,603,60101,14:35:24,2,60.0,14
1832,20230328,1832,59,5,12,603,160103,14:35:24,3,60.0,14
1833,20230421,1833,177,2,10,404,140403,05:25:57,2,100.0,5
1833,20230421,1833,177,2,10,404,140103,05:25:57,2,400.0,5
1833,20230421,1833,177,2,10,404,40403,05:25:57,2,100.0,5
1833,20230421,1833,177,2,10,404,40201,05:25:57,1,400.0,5
1833,20230421,1833,177,2,10,404,140102,05:25:57,3,450.0,5
1834,20230403,1834,127,1,21,404,40101,14:47:11,1,500.0,14
1834,20230403,1834,127,1,21,404,40102,14:47:11,1,150.0,14
1835,20231215,1835,62,4,17,404,40101,23:36:12,1,500.0,23
1835,20231215,1835,62,4,17,404,40102,23:36:12,1,150.0,23
1836,20230420,1836,82,5,11,404,140403,11:00:50,2,100.0,11
1836,20230420,1836,82,5,11,404,140103,11:00:50,2,400.0,11
1836,20230420,1836,82,5,11,404,40403,11:00:50,2,100.0,11
1837,20230807,1837,144,1,7,703,170204,15:11:39,3,90.0,15
1837,20230807,1837,144,1,7,703,70201,15:11:39,3,75.0,15
1837,20230807,1837,144,1,7,703,170206,15:11:39,3,240.0,15
1837,20230807,1837,144,1,7,703,70101,15:11:39,2,5.0,15
1838,20230325,1838,145,2,1,603,60101,07:29:01,3,90.0,7
1838,20230325,1838,145,2,1,603,60102,07:29:01,1,15.0,7
1839,20230422,1839,168,3,20,204,20201,20:30:30,3,60.0,20
1840,20231002,1840,102,3,16,204,20203,07:47:26,2,60.0,7
1840,20231002,1840,102,3,16,204,20401,07:47:26,3,1497.0,7
1840,20231002,1840,102,3,16,204,20303,07:47:26,1,1299.0,7
1840,20231002,1840,102,3,16,204,120204,07:47:26,1,25.0,7
1841,20230803,1841,46,3,20,105,110101,23:00:30,2,7.0,23
1842,20230327,1842,116,5,18,703,70204,05:47:01,1,30.0,5
1842,20230327,1842,116,5,18,703,70101,05:47:01,1,2.5,5
1843,20230105,1843,146,2,7,503,50101,22:41:29,3,300.0,22
1843,20230105,1843,146,2,7,503,50202,22:41:29,2,70.0,22
1844,20230610,1844,128,4,18,703,170102,15:50:32,3,30.0,15
1844,20230610,1844,128,4,18,703,70201,15:50:32,3,75.0,15
1844,20230610,1844,128,4,18,703,70202,15:50:32,1,30.0,15
1844,20230610,1844,128,4,18,703,70204,15:50:32,3,90.0,15
1845,20231218,1845,95,3,12,404,40202,07:48:33,2,700.0,7
1845,20231218,1845,95,3,12,404,40403,07:48:33,1,50.0,7
1846,20230829,1846,74,3,18,503,50201,09:48:41,1,20.0,9
1846,20230829,1846,74,3,18,503,50202,09:48:41,1,35.0,9
1847,20230722,1847,62,1,5,304,30203,16:17:16,3,105.0,16
1847,20230722,1847,62,1,5,304,130206,16:17:16,2,80.0,16
1847,20230722,1847,62,1,5,304,30204,16:17:16,2,30.0,16
1847,20230722,1847,62,1,5,304,130105,16:17:16,3,75.0,16
1848,20231006,1848,167,3,24,105,10103,19:35:48,1,3.0,19
1848,20231006,1848,167,3,24,105,10108,19:35:48,1,3.0,19
1849,20231018,1849,112,4,10,204,20401,11:19:55,2,998.0,11
1849,20231018,1849,112,4,10,204,20104,11:19:55,3,1647.0,11
1849,20231018,1849,112,4,10,204,120101,11:19:55,1,999.0,11
1849,20231018,1849,112,4,10,204,20203,11:19:55,2,60.0,11
1849,20231018,1849,112,4,10,204,20204,11:19:55,3,75.0,11
1850,20231004,1850,22,3,18,204,20401,23:42:43,2,998.0,23
1850,20231004,1850,22,3,18,204,20204,23:42:43,1,25.0,23
1851,20230605,1851,189,5,11,603,60102,21:33:00,3,45.0,21
1851,20230605,1851,189,5,11,603,160101,21:33:00,1,30.0,21
1851,20230605,1851,189,5,11,603,160303,21:33:00,2,40.0,21
1852,20230212,1852,153,4,9,703,170301,11:03:12,3,60.0,11
1852,20230212,1852,153,4,9,703,170102,11:03:12,2,20.0,11
1852,20230212,1852,153,4,9,703,170206,11:03:12,2,160.0,11
1852,20230212,1852,153,4,9,703,70301,11:03:12,2,40.0,11
1852,20230212,1852,153,4,9,703,70206,11:03:12,2,160.0,11
1853,20230407,1853,138,4,13,304,30203,15:13:49,3,105.0,15
1853,20230407,1853,138,4,13,304,30103,15:13:49,2,120.0,15
1853,20230407,1853,138,4,13,304,30204,15:13:49,1,15.0,15
1854,20230811,1854,132,2,1,404,40202,02:10:11,2,700.0,2
1855,20230423,1855,120,5,3,503,150102,19:08:55,3,120.0,19
1855,20230423,1855,120,5,3,503,50202,19:08:55,3,105.0,19
1855,20230423,1855,120,5,3,503,150202,19:08:55,3,105.0,19
1856,20230124,1856,185,1,5,204,120204,04:27:14,1,25.0,4
1856,20230124,1856,185,1,5,204,20201,04:27:14,1,20.0,4
1856,20230124,1856,185,1,5,204,20203,04:27:14,3,90.0,4
1857,20230816,1857,76,2,23,304,30101,17:57:55,1,15.0,17
1857,20230816,1857,76,2,23,304,30105,17:57:55,3,75.0,17
1857,20230816,1857,76,2,23,304,130203,17:57:55,3,105.0,17
1858,20230206,1858,17,5,15,304,30204,18:22:37,3,45.0,18
1858,20230206,1858,17,5,15,304,130105,18:22:37,1,25.0,18
1858,20230206,1858,17,5,15,304,30203,18:22:37,1,35.0,18
1859,20230305,1859,186,4,8,404,140202,20:38:22,1,350.0,20
1859,20230305,1859,186,4,8,404,40202,20:38:22,2,700.0,20
1859,20230305,1859,186,4,8,404,40102,20:38:22,1,150.0,20
1859,20230305,1859,186,4,8,404,140103,20:38:22,2,400.0,20
1859,20230305,1859,186,4,8,404,40201,20:38:22,2,800.0,20
1860,20231107,1860,82,3,4,204,20203,21:36:13,1,30.0,21
1860,20231107,1860,82,3,4,204,20204,21:36:13,1,25.0,21
1860,20231107,1860,82,3,4,204,120303,21:36:13,2,2598.0,21
1860,20231107,1860,82,3,4,204,120201,21:36:13,2,40.0,21
1861,20230301,1861,145,2,17,703,170204,02:06:15,1,30.0,2
1861,20230301,1861,145,2,17,703,70103,02:06:15,2,7.0,2
1861,20230301,1861,145,2,17,703,170205,02:06:15,2,100.0,2
1861,20230301,1861,145,2,17,703,70202,02:06:15,3,90.0,2
1862,20230401,1862,22,4,19,304,130205,19:23:39,2,90.0,19
1862,20230401,1862,22,4,19,304,30101,19:23:39,1,15.0,19
1862,20230401,1862,22,4,19,304,130105,19:23:39,3,75.0,19
1862,20230401,1862,22,4,19,304,30103,19:23:39,2,120.0,19
1863,20231011,1863,117,4,13,105,10103,17:23:24,1,3.0,17
1863,20231011,1863,117,4,13,105,10108,17:23:24,1,3.0,17
1864,20230211,1864,106,1,20,503,150201,06:24:31,2,40.0,6
1864,20230211,1864,106,1,20,503,150102,06:24:31,3,120.0,6
1864,20230211,1864,106,1,20,503,150202,06:24:31,1,35.0,6
1865,20231115,1865,110,5,16,404,40201,01:21:36,1,400.0,1
1865,20231115,1865,110,5,16,404,40202,01:21:36,1,350.0,1
1866,20230226,1866,66,1,11,603,60302,03:09:46,3,150.0,3
1866,20230226,1866,66,1,11,603,60102,03:09:46,3,45.0,3
1866,20230226,1866,66,1,11,603,160302,03:09:46,1,50.0,3
1866,20230226,1866,66,1,11,603,60101,03:09:46,1,30.0,3
1867,20230120,1867,127,4,22,503,50102,06:24:26,3,120.0,6
1867,20230120,1867,127,4,22,503,150202,06:24:26,1,35.0,6
1868,20231017,1868,151,4,10,503,50101,17:36:39,1,100.0,17
1868,20231017,1868,151,4,10,503,50102,17:36:39,1,40.0,17
1869,20230112,1869,143,3,13,304,130104,20:56:50,2,80.0,20
1869,20230112,1869,143,3,13,304,130103,20:56:50,3,180.0,20
1870,20230803,1870,4,3,15,404,40101,10:08:44,2,1000.0,10
1870,20230803,1870,4,3,15,404,140403,10:08:44,3,150.0,10
1870,20230803,1870,4,3,15,404,40102,10:08:44,3,450.0,10
1870,20230803,1870,4,3,15,404,140101,10:08:44,3,1500.0,10
1870,20230803,1870,4,3,15,404,40403,10:08:44,3,150.0,10
1871,20230621,1871,42,3,15,703,170202,20:39:15,2,60.0,20
1871,20230621,1871,42,3,15,703,170104,20:39:15,2,10.0,20
1871,20230621,1871,42,3,15,703,70301,20:39:15,3,60.0,20
1871,20230621,1871,42,3,15,703,170205,20:39:15,3,150.0,20
1871,20230621,1871,42,3,15,703,70206,20:39:15,3,240.0,20
1872,20231122,1872,177,5,19,703,70204,23:45:39,1,30.0,23
1872,20231122,1872,177,5,19,703,70101,23:45:39,1,2.5,23
1873,20230719,1873,136,3,11,404,40101,09:03:35,1,500.0,9
1874,20230403,1874,101,3,15,304,130103,01:27:03,1,60.0,1
1874,20230403,1874,101,3,15,304,30203,01:27:03,1,35.0,1
1874,20230403,1874,101,3,15,304,130104,01:27:03,2,80.0,1
1875,20231227,1875,55,1,13,503,50103,21:39:54,3,150.0,21
1875,20231227,1875,55,1,13,503,150201,21:39:54,1,20.0,21
1876,20231106,1876,126,5,23,404,40202,09:08:53,3,1050.0,9
1876,20231106,1876,126,5,23,404,140202,09:08:53,2,700.0,9
